34.06782531738281,-118.36148834228516
34.103668212890625,-118.34589385986328
34.09804153442383,-118.3592758178711
34.01055908203125,-117.96208953857422
34.10552978515625,-118.31798553466797
34.09708023071289,-118.35785675048828
34.136566162109375,-118.35150909423828
34.201683044433594,-118.44731903076172
34.37688064575195,-117.6915512084961
34.122310638427734,-118.3562240600586
34.08472442626953,-118.41832733154297
34.09723663330078,-118.3403091430664
34.09730529785156,-118.34020233154297
34.103736877441406,-118.32733154296875
34.10396194458008,-118.32776641845703
34.1796760559082,-118.30590057373047
34.099246978759766,-118.33526611328125
34.05067443847656,-117.95571899414062
33.80646514892578,-117.91803741455078
34.13753128051758,-118.35615539550781
34.14017105102539,-118.35501098632812
33.68001937866211,-117.85408782958984
34.13631820678711,-118.3527603149414
34.13557052612305,-118.35088348388672
34.13642501831055,-118.35257720947266
34.13840866088867,-118.34740447998047
34.104820251464844,-118.32898712158203
34.10395050048828,-118.32746124267578
34.09726333618164,-118.3342514038086
34.06412124633789,-118.36800384521484
34.10297393798828,-118.2557373046875
34.07176208496094,-118.36367797851562
33.05064010620117,-117.25996398925781
32.934242248535156,-117.25517272949219
34.07278060913086,-118.37342834472656
34.09880065917969,-118.32781982421875
32.716529846191406,-117.16951751708984
34.08332061767578,-118.33067321777344
34.01447677612305,-118.49763488769531
34.17214584350586,-118.37747955322266
34.16454315185547,-118.36988067626953
34.179100036621094,-118.44156646728516
34.14133071899414,-118.35577392578125
34.147193908691406,-118.42637634277344
34.097816467285156,-118.31867218017578
34.05751037597656,-118.2377700805664
34.097965240478516,-118.34032440185547
33.52352523803711,-117.68582916259766
34.099918365478516,-118.2594985961914
34.18243408203125,-118.9286880493164
33.678375244140625,-117.85939025878906
34.161346435546875,-118.37226104736328
33.83285903930664,-117.95683288574219
34.10158920288086,-118.33353424072266
34.09788131713867,-118.31932830810547
34.0717658996582,-118.36029815673828
34.07417678833008,-118.40438079833984
34.102108001708984,-118.300048828125
34.06121063232422,-118.30231475830078
33.162208557128906,-117.34307098388672
32.57907485961914,-117.03636932373047
33.192474365234375,-117.25389099121094
33.19060134887695,-117.25527954101562
34.098243713378906,-118.3042221069336
34.09870910644531,-118.32479858398438
34.14625930786133,-118.25689697265625
34.10177993774414,-118.3409652709961
34.000587463378906,-117.87420654296875
33.809757232666016,-117.91830444335938
33.938228607177734,-118.03370666503906
34.09798049926758,-118.29048919677734
33.934165954589844,-118.03433990478516
33.943756103515625,-118.2651596069336
34.075626373291016,-118.2713851928711
34.09288787841797,-118.14424133300781
34.141815185546875,-117.55926513671875
34.10801315307617,-117.62979888916016
34.077125549316406,-117.55011749267578
34.12103271484375,-117.51393127441406
33.958152770996094,-117.63922119140625
34.36032485961914,-117.63385772705078
34.097808837890625,-118.28706359863281
34.10511016845703,-118.23152160644531
34.10288619995117,-118.23573303222656
34.10359573364258,-118.2371597290039
34.10945129394531,-118.23577880859375
34.11058044433594,-118.25346374511719
34.135643005371094,-118.64289093017578
34.17182540893555,-118.41261291503906
32.68505096435547,-117.1014404296875
33.63668441772461,-117.92005920410156
33.94348907470703,-118.4091567993164
33.7330322265625,-117.82793426513672
33.992061614990234,-117.93331146240234
33.98796844482422,-117.90684509277344
33.98931121826172,-117.90441131591797
34.104942321777344,-118.37276458740234
34.10433578491211,-118.37628173828125
32.859066009521484,-117.24022674560547
34.08404541015625,-118.37893676757812
34.101104736328125,-118.35114288330078
34.097412109375,-118.36387634277344
34.0981559753418,-118.35579681396484
34.04829788208008,-118.44055938720703
34.10177230834961,-118.30516052246094
34.108211517333984,-118.34259033203125
34.10195541381836,-118.34516143798828
34.097904205322266,-118.34662628173828
34.172393798828125,-118.39679718017578
33.96661376953125,-118.03825378417969
34.18791198730469,-118.3477783203125
34.157649993896484,-118.37017822265625
34.12472915649414,-118.23200988769531
34.09771728515625,-118.36539459228516
34.152061462402344,-118.36065673828125
34.162879943847656,-118.33982849121094
34.11756134033203,-117.86519622802734
34.097877502441406,-118.35426330566406
34.039886474609375,-118.36083984375
33.97122573852539,-118.37828826904297
33.945316314697266,-118.36492156982422
34.09142303466797,-118.1380615234375
34.065189361572266,-118.23722839355469
34.066307067871094,-117.2847900390625
34.13449478149414,-117.19438171386719
34.06637191772461,-117.28814697265625
34.13648986816406,-117.19764709472656
34.063297271728516,-117.26216888427734
34.14849090576172,-117.29463195800781
34.144168853759766,-117.3194351196289
34.07133483886719,-118.36024475097656
34.09937286376953,-118.34864044189453
34.061824798583984,-118.3390884399414
34.14890670776367,-118.43656921386719
34.04476547241211,-118.26822662353516
34.16273498535156,-118.3733139038086
34.18746566772461,-118.38807678222656
34.16276168823242,-118.37540435791016
34.0985221862793,-118.32637023925781
33.61199188232422,-117.9291763305664
33.65938949584961,-118.00547790527344
33.810264587402344,-118.02776336669922
34.17780303955078,-118.34087371826172
34.16947937011719,-118.34744262695312
34.102474212646484,-118.33930206298828
33.66548538208008,-117.88190460205078
34.13677978515625,-118.03923797607422
34.13768768310547,-118.03819274902344
34.14085006713867,-118.13175201416016
34.02482986450195,-117.90403747558594
34.1516227722168,-117.99797821044922
33.668479919433594,-117.32763671875
34.14025115966797,-118.0263900756836
34.1511116027832,-118.08059692382812
33.7733154296875,-118.01101684570312
34.152137756347656,-118.02594757080078
34.00808334350586,-118.15192413330078
33.81209945678711,-117.9189682006836
34.0342903137207,-118.23210144042969
34.10215377807617,-118.10063934326172
34.12583923339844,-118.05388641357422
34.154205322265625,-118.07898712158203
34.149986267089844,-118.071044921875
34.09867477416992,-118.1227798461914
34.16188049316406,-118.05027770996094
33.67578125,-117.99089050292969
34.141971588134766,-118.02960968017578
33.985836029052734,-117.90869140625
34.14602279663086,-118.10961151123047
34.14608383178711,-118.00065612792969
33.91542434692383,-117.88599395751953
33.98121643066406,-117.97364807128906
34.151336669921875,-118.0320816040039
34.130672454833984,-118.0541000366211
34.06880569458008,-118.0624771118164
34.15104293823242,-118.02727508544922
34.13805389404297,-118.01219940185547
34.09304428100586,-118.03507995605469
34.103363037109375,-118.33277130126953
34.09983444213867,-118.33370208740234
34.09806442260742,-118.33715057373047
34.12623977661133,-118.08625793457031
34.32365036010742,-118.49034118652344
33.11941909790039,-117.3189697265625
32.913673400878906,-117.09906768798828
33.12374496459961,-117.08468627929688
32.74318313598633,-117.18115997314453
32.72394561767578,-117.168701171875
32.725284576416016,-117.16864776611328
32.72093200683594,-117.16941833496094
32.77174758911133,-117.2080307006836
32.9146614074707,-117.11408233642578
33.809268951416016,-117.924560546875
34.1247673034668,-118.47982025146484
32.91561508178711,-117.114501953125
32.91436004638672,-117.11473083496094
32.73122787475586,-117.14688110351562
32.8658447265625,-117.250244140625
33.05281066894531,-117.2806396484375
33.61833572387695,-117.9332504272461
33.776756286621094,-117.87004089355469
33.616676330566406,-117.92790985107422
34.11078643798828,-118.2782974243164
33.789306640625,-118.1079330444336
34.0981559753418,-118.32978820800781
34.171958923339844,-118.30870056152344
34.1732063293457,-118.31318664550781
34.16716003417969,-118.30846405029297
34.210628509521484,-117.40728759765625
34.09801483154297,-118.33053588867188
34.09832763671875,-118.33069610595703
34.148372650146484,-118.46630859375
34.09807205200195,-118.32827758789062
34.07818603515625,-118.26302337646484
34.02342224121094,-118.28633880615234
34.21923065185547,-118.60718536376953
34.0987548828125,-118.32666015625
34.21504592895508,-118.44832611083984
34.16518783569336,-118.35990142822266
34.08742904663086,-118.32579040527344
34.045589447021484,-118.25108337402344
34.04551696777344,-118.2508773803711
34.09453201293945,-118.2079849243164
33.77973937988281,-118.04229736328125
33.78314208984375,-117.89181518554688
33.81752014160156,-117.91864013671875
34.099945068359375,-118.32669067382812
33.976051330566406,-118.12651824951172
34.09830093383789,-118.32279968261719
34.09798049926758,-118.29742431640625
34.099430084228516,-118.2924575805664
34.140811920166016,-118.02200317382812
34.13916778564453,-117.98235321044922
34.16758728027344,-118.13310241699219
34.0866813659668,-118.150390625
34.14122009277344,-118.22525024414062
33.75741195678711,-118.11054992675781
33.7596321105957,-118.13388061523438
33.75820541381836,-118.13076782226562
34.098854064941406,-118.2913818359375
34.120758056640625,-118.33210754394531
34.42133712768555,-118.5970687866211
34.10270309448242,-118.28749084472656
34.398643493652344,-119.5191879272461
34.12757873535156,-118.25499725341797
34.09883117675781,-118.25959014892578
34.185665130615234,-118.7846908569336
34.18531799316406,-118.78460693359375
34.153743743896484,-118.79643249511719
34.10773849487305,-118.26788330078125
34.143062591552734,-118.18285369873047
34.24174118041992,-118.55908966064453
34.210079193115234,-118.4072265625
34.27825164794922,-118.74113464355469
34.157535552978516,-118.26448059082031
34.101924896240234,-118.25117492675781
34.11573028564453,-118.15644073486328
34.41155242919922,-117.392578125
34.18075942993164,-118.30529022216797
34.1823844909668,-118.31068420410156
34.18219757080078,-118.30326843261719
34.10068130493164,-118.36875915527344
34.18172073364258,-118.30773162841797
34.151859283447266,-118.34336853027344
33.99498748779297,-117.9052963256836
34.062461853027344,-118.11470794677734
34.07316207885742,-117.90596771240234
34.08217239379883,-117.92700958251953
34.02976608276367,-117.74592590332031
33.649192810058594,-117.74258422851562
33.91385269165039,-117.89115142822266
33.91277313232422,-117.8908462524414
34.08332443237305,-118.34571075439453
34.181636810302734,-118.31039428710938
34.149166107177734,-118.33905792236328
33.64934158325195,-117.74501037597656
34.147037506103516,-118.42157745361328
33.52313232421875,-117.1510009765625
33.6791877746582,-117.155029296875
33.554771423339844,-117.17701721191406
33.66322708129883,-117.17566680908203
33.68550109863281,-117.17466735839844
33.68850326538086,-117.15814208984375
34.060455322265625,-117.55866241455078
34.02198028564453,-117.5588607788086
34.11515808105469,-117.83322143554688
33.51863479614258,-117.02253723144531
33.68682098388672,-117.33987426757812
33.661094665527344,-117.38041687011719
33.6843147277832,-117.36738586425781
34.098365783691406,-118.30604553222656
34.099945068359375,-118.30435180664062
34.10152816772461,-118.33790588378906
34.101566314697266,-118.33822631835938
34.273033142089844,-118.7708969116211
34.28378677368164,-118.77178955078125
34.28745651245117,-118.71586608886719
34.101261138916016,-118.33598327636719
33.93301773071289,-117.93255615234375
33.913490295410156,-117.8930435180664
33.81346130371094,-117.91897583007812
33.80936050415039,-117.92479705810547
33.603092193603516,-117.89993286132812
33.874351501464844,-117.9241714477539
33.932151794433594,-117.93785095214844
34.101558685302734,-118.33663940429688
34.10565185546875,-118.33706665039062
32.76554870605469,-117.05973052978516
32.79216003417969,-117.09877014160156
33.05366516113281,-117.29631805419922
32.82046127319336,-117.15591430664062
32.84028244018555,-117.27354431152344
32.83971405029297,-117.27642822265625
32.75440216064453,-117.14604187011719
32.768638610839844,-117.14778900146484
32.74766159057617,-117.12993621826172
32.76338577270508,-117.19294738769531
32.75487518310547,-117.14469146728516
34.0908317565918,-118.3762435913086
33.88914108276367,-117.5212173461914
33.93706130981445,-117.40528869628906
33.881771087646484,-117.51296997070312
33.88179016113281,-117.51543426513672
33.97621154785156,-117.33816528320312
34.16214370727539,-118.51789093017578
33.75749206542969,-118.11210632324219
33.48121643066406,-117.09754180908203
33.71513748168945,-117.99050903320312
33.781532287597656,-118.07107543945312
33.808101654052734,-118.06922149658203
33.70209884643555,-118.05329132080078
33.80381774902344,-118.07233428955078
33.8029899597168,-118.05327606201172
33.81716537475586,-118.01078033447266
34.15013122558594,-118.2554702758789
34.136070251464844,-118.3521499633789
33.75535202026367,-118.13920593261719
34.14373016357422,-118.37435913085938
34.144222259521484,-118.37459564208984
34.144203186035156,-118.37227630615234
34.057640075683594,-117.75125122070312
34.073673248291016,-117.76846313476562
34.053226470947266,-117.8122787475586
34.01113510131836,-118.2721939086914
34.02394485473633,-118.28141784667969
33.96012878417969,-118.27387237548828
34.21612548828125,-118.39714050292969
34.100215911865234,-118.33243560791016
34.1912956237793,-118.39633178710938
33.973785400390625,-118.45183563232422
34.186988830566406,-118.40619659423828
34.09443283081055,-118.28526306152344
34.101600646972656,-118.32777404785156
33.797821044921875,-118.19405364990234
34.103355407714844,-118.33345794677734
33.789615631103516,-118.13756561279297
34.41474914550781,-119.70050811767578
34.41728973388672,-119.69589233398438
33.91899871826172,-118.39317321777344
34.02665328979492,-118.50028228759766
32.77228546142578,-117.24981689453125
34.065940856933594,-118.41061401367188
34.06621551513672,-118.41156005859375
32.74879837036133,-117.16152954101562
34.088050842285156,-118.2965087890625
34.15148162841797,-118.4480972290039
34.102630615234375,-118.33882141113281
33.67085647583008,-118.01310729980469
34.15365219116211,-118.49235534667969
34.32095718383789,-118.47931671142578
34.15253448486328,-118.45835876464844
34.1571044921875,-118.4892578125
34.100547790527344,-118.33260345458984
34.10415267944336,-118.33374786376953
34.19417190551758,-118.55443572998047
34.20100784301758,-118.4151382446289
34.013458251953125,-118.49561309814453
34.10181427001953,-118.32121276855469
34.09849166870117,-118.32109832763672
34.42082977294922,-119.69818878173828
34.42808532714844,-119.72384643554688
34.438026428222656,-119.74784088134766
34.42123794555664,-119.7029037475586
34.10234069824219,-118.31623077392578
34.10276794433594,-118.3166732788086
34.1016960144043,-118.33187103271484
34.17970275878906,-118.87368774414062
34.100135803222656,-118.31676483154297
34.10157012939453,-118.31465148925781
34.180423736572266,-118.30865478515625
34.18145751953125,-118.31009674072266
34.18015670776367,-118.3100357055664
34.128868103027344,-118.25984954833984
34.10417556762695,-118.30022430419922
34.100830078125,-118.31236267089844
34.10176086425781,-118.31256103515625
34.1020393371582,-118.31278991699219
34.099571228027344,-118.3087387084961
34.01368713378906,-118.28276062011719
34.10446548461914,-118.29837799072266
34.10171890258789,-118.306396484375
32.84949493408203,-117.27167510986328
32.676246643066406,-117.03914642333984
32.92744827270508,-117.13481140136719
34.07902526855469,-118.36137390136719
32.77223587036133,-117.2509765625
32.97529220581055,-117.26261138916016
32.749244689941406,-117.13017272949219
32.71326446533203,-117.16020202636719
32.715232849121094,-117.16019439697266
32.71345138549805,-117.1572036743164
33.8675651550293,-118.08305358886719
34.10184097290039,-118.3044204711914
33.846336364746094,-118.04678344726562
33.84788513183594,-117.98918151855469
33.847232818603516,-118.01161193847656
33.83293533325195,-118.02680206298828
33.88128662109375,-117.99728393554688
34.117576599121094,-118.26097106933594
33.80372619628906,-118.0455093383789
33.83369827270508,-118.02849578857422
33.915679931640625,-117.96846771240234
33.87894821166992,-117.96320343017578
33.85809326171875,-118.02801513671875
33.89695739746094,-118.00874328613281
33.858333587646484,-118.04524230957031
33.81764602661133,-118.03722381591797
33.91205978393555,-117.89019775390625
33.84684371948242,-118.02862548828125
33.8453254699707,-117.97616577148438
33.884456634521484,-117.9953384399414
33.845584869384766,-117.98750305175781
34.10176467895508,-118.29563903808594
34.1236572265625,-118.2165756225586
34.10235595703125,-118.29158020019531
34.18661880493164,-118.5337905883789
34.16511917114258,-118.52529907226562
34.10198974609375,-118.29415130615234
34.18876266479492,-118.59550476074219
34.23895263671875,-118.55707550048828
34.27587890625,-118.568115234375
34.24174880981445,-118.55912780761719
34.0877799987793,-117.68885040283203
34.12106704711914,-117.61453247070312
34.09916687011719,-118.29254150390625
34.101768493652344,-118.29507446289062
34.10144805908203,-118.29444885253906
34.098716735839844,-118.29535675048828
34.09553146362305,-118.2922134399414
34.22298049926758,-118.44729614257812
34.278907775878906,-118.87277221679688
34.39701461791992,-118.91826629638672
34.11598587036133,-118.15120697021484
34.14104080200195,-118.36238861083984
34.10563659667969,-118.28780364990234
34.100242614746094,-118.29042053222656
34.19960403442383,-118.341064453125
34.101890563964844,-118.27947235107422
34.158878326416016,-118.31387329101562
33.79547119140625,-117.77135467529297
33.83488464355469,-117.83735656738281
33.86051940917969,-117.78754425048828
33.70546340942383,-117.78688049316406
33.70956039428711,-117.791748046875
34.10297775268555,-118.25517272949219
34.088043212890625,-118.151123046875
34.10378646850586,-118.08650970458984
34.101226806640625,-118.07501983642578
34.10477828979492,-118.07076263427734
34.11711502075195,-118.073486328125
34.10419464111328,-118.0909194946289
34.1781120300293,-118.59833526611328
34.089481353759766,-118.1684799194336
34.11005401611328,-118.39046478271484
34.064720153808594,-118.28543090820312
34.06431198120117,-118.376220703125
34.13190460205078,-118.35228729248047
32.79365921020508,-117.25402069091797
34.10108184814453,-118.34507751464844
34.101463317871094,-118.34408569335938
34.18111038208008,-118.14242553710938
34.15399169921875,-118.09418487548828
32.71636962890625,-117.16889190673828
32.70969772338867,-117.16016387939453
34.17972183227539,-118.1437759399414
34.0173454284668,-118.49797821044922
34.102752685546875,-118.3440170288086
34.10170364379883,-118.34281158447266
33.841331481933594,-117.95895385742188
33.839759826660156,-117.95634460449219
33.83976745605469,-117.9561538696289
33.841861724853516,-117.95895385742188
33.839481353759766,-117.95703125
34.2214469909668,-119.04000854492188
34.237186431884766,-119.03591918945312
34.160743713378906,-118.50911712646484
34.166202545166016,-118.52729034423828
34.17198181152344,-118.5469741821289
34.168155670166016,-118.52615356445312
34.16465377807617,-118.36189270019531
34.06511306762695,-118.39899444580078
34.05072021484375,-117.93402099609375
34.035545349121094,-117.91302490234375
34.07068634033203,-117.92467498779297
34.04067611694336,-118.15109252929688
33.601680755615234,-117.74433898925781
33.61676788330078,-117.70391845703125
34.164276123046875,-118.52420043945312
34.37691116333008,-118.56658935546875
33.50263595581055,-117.6640625
32.74114990234375,-117.22924041748047
33.612762451171875,-117.92906188964844
33.617340087890625,-117.8742446899414
33.60552215576172,-117.8900146484375
33.6155891418457,-117.88392639160156
33.61482238769531,-117.92717742919922
33.61544418334961,-117.91435241699219
33.628318786621094,-117.90864562988281
33.62129211425781,-117.9292984008789
33.560768127441406,-117.67108154296875
33.68180465698242,-117.88540649414062
33.67972946166992,-117.8935775756836
33.691162109375,-117.88504028320312
33.582515716552734,-117.72858428955078
33.542503356933594,-117.78419494628906
33.697959899902344,-117.7412109375
33.46303176879883,-117.69391632080078
33.60373306274414,-117.87409973144531
33.59685516357422,-117.87089538574219
33.60737609863281,-117.88504791259766
33.59679412841797,-117.87067413330078
34.016563415527344,-118.49565887451172
34.19472885131836,-118.58784484863281
34.101600646972656,-118.33345794677734
34.09641647338867,-118.2760009765625
34.076904296875,-118.38082122802734
34.08892059326172,-117.67130279541016
34.011783599853516,-118.48887634277344
33.79354476928711,-118.00745391845703
33.80324935913086,-118.01056671142578
33.73212814331055,-117.96697998046875
34.02641296386719,-118.40853881835938
34.16853332519531,-118.34454345703125
34.09591293334961,-118.32756805419922
34.10170364379883,-118.331298828125
34.098270416259766,-118.3268814086914
34.09624099731445,-118.32756042480469
34.10158920288086,-118.33014678955078
34.14634704589844,-118.4198989868164
34.091087341308594,-118.32240295410156
34.14468765258789,-118.25940704345703
34.07919692993164,-118.11051940917969
34.01725769042969,-118.10623931884766
32.71578598022461,-117.15892791748047
32.9028434753418,-117.11486053466797
34.121429443359375,-117.7884521484375
34.191001892089844,-118.60273742675781
34.12773132324219,-118.25999450683594
34.056941986083984,-117.18160247802734
34.120643615722656,-117.20259857177734
34.240638732910156,-117.27169036865234
34.1113166809082,-117.15605163574219
34.12118911743164,-117.21011352539062
34.136962890625,-117.24212646484375
34.0267333984375,-117.336669921875
34.14628601074219,-117.2596664428711
34.136043548583984,-117.27215576171875
34.13924789428711,-117.57540130615234
34.06951141357422,-117.17317199707031
34.243003845214844,-117.27784729003906
34.13468551635742,-117.25154113769531
34.1475715637207,-117.2446517944336
34.10441207885742,-117.29669189453125
34.038719177246094,-117.10142517089844
34.16725540161133,-117.27745056152344
34.251338958740234,-117.18917846679688
34.24834060668945,-117.189208984375
34.24942398071289,-117.18976593017578
34.251800537109375,-117.1891098022461
34.2298469543457,-117.22209930419922
34.16701126098633,-117.33150482177734
34.24715042114258,-117.20877838134766
34.05088806152344,-117.30960845947266
34.05645751953125,-117.18097686767578
34.24300765991211,-117.28062438964844
34.1047248840332,-117.57730102539062
34.14607620239258,-118.13135528564453
34.146610260009766,-118.24938201904297
34.161800384521484,-118.25489044189453
34.13107681274414,-118.14774322509766
34.18400955200195,-118.22938537597656
34.137123107910156,-118.18817901611328
34.10524368286133,-118.3244400024414
34.07242965698242,-117.88288116455078
33.996646881103516,-117.71587371826172
33.88024139404297,-117.8604507446289
33.975704193115234,-117.7162094116211
33.98293685913086,-117.71382904052734
33.677757263183594,-117.88573455810547
34.065059661865234,-118.23751068115234
34.068607330322266,-118.2314453125
34.16926193237305,-118.34252166748047
34.104915618896484,-118.30928802490234
34.09872055053711,-118.31497955322266
34.161495208740234,-118.30099487304688
34.1417350769043,-118.36951446533203
34.14352798461914,-118.34124755859375
34.170875549316406,-118.31385803222656
34.14211654663086,-118.36851501464844
34.14242935180664,-118.36823272705078
34.16860580444336,-118.3227767944336
34.17021179199219,-118.31466674804688
34.19721603393555,-118.33747100830078
34.25957489013672,-118.3067855834961
34.26041030883789,-118.32174682617188
34.10707473754883,-118.2726821899414
34.759952545166016,-117.01044464111328
34.11062240600586,-118.26842498779297
34.425601959228516,-119.83638000488281
34.426666259765625,-119.70836639404297
34.432857513427734,-119.85041046142578
34.44168472290039,-119.82460021972656
34.4330940246582,-119.85045623779297
34.156524658203125,-118.48435974121094
34.10190963745117,-118.32195281982422
34.09449005126953,-118.34368133544922
34.10219192504883,-118.31504821777344
34.10163879394531,-118.33943939208984
34.10292053222656,-118.33474731445312
34.120819091796875,-118.21536254882812
34.12053680419922,-118.21533966064453
34.04139709472656,-117.31395721435547
33.63229751586914,-117.73755645751953
33.64696502685547,-117.68921661376953
33.653350830078125,-117.750732421875
33.728965759277344,-118.02580261230469
34.092613220214844,-118.38444519042969
34.108985900878906,-118.28733825683594
34.10261917114258,-118.29177856445312
34.10606002807617,-118.31802368164062
34.10160827636719,-118.290771484375
33.986637115478516,-118.16394805908203
33.96567153930664,-118.15189361572266
34.08561325073242,-117.66898345947266
33.99806594848633,-117.73268127441406
34.06679153442383,-117.75804138183594
33.99599075317383,-117.71623992919922
34.09518051147461,-117.71794891357422
34.12691116333008,-118.05438232421875
33.85930252075195,-118.03134155273438
34.181766510009766,-118.310302734375
34.181278228759766,-118.30904388427734
34.18679428100586,-118.31806945800781
34.18521499633789,-118.31393432617188
34.17784881591797,-118.34074401855469
33.823333740234375,-117.51592254638672
33.89366149902344,-117.76924896240234
34.10273361206055,-118.24605560302734
33.98533248901367,-118.47237396240234
34.3242301940918,-118.4600830078125
34.432132720947266,-118.55834197998047
34.20573425292969,-118.21769714355469
34.23897171020508,-118.55692291259766
33.620323181152344,-117.9253921508789
34.10532760620117,-118.27257537841797
34.088722229003906,-118.27637481689453
33.81208419799805,-117.917724609375
33.81204605102539,-117.9203109741211
34.14720153808594,-118.2674789428711
34.09214401245117,-118.32150268554688
34.1054801940918,-118.24773406982422
34.211387634277344,-118.4287338256836
34.10642623901367,-118.20001983642578
34.11091995239258,-118.1893310546875
34.12351989746094,-118.21910095214844
34.108802795410156,-118.19412231445312
34.00232696533203,-118.4158935546875
34.11140060424805,-118.16899871826172
33.94620895385742,-118.4012451171875
34.10447692871094,-118.342529296875
34.10312271118164,-118.34294891357422
33.61055374145508,-117.70880889892578
34.07422637939453,-117.5519027709961
32.91469192504883,-117.13160705566406
32.93708801269531,-117.109619140625
32.896934509277344,-117.19638061523438
32.75782012939453,-117.14462280273438
33.54124069213867,-117.78240966796875
33.719844818115234,-118.04570007324219
32.95673370361328,-117.04611206054688
32.84598922729492,-117.27600860595703
32.959022521972656,-117.0935287475586
32.9024658203125,-117.20674133300781
32.8671875,-117.21892547607422
32.96221160888672,-117.26813507080078
34.1407585144043,-118.37561798095703
34.103004455566406,-118.34159851074219
34.102996826171875,-118.33971405029297
34.035804748535156,-118.08384704589844
34.029483795166016,-118.02326965332031
33.83152389526367,-118.38646697998047
34.104148864746094,-118.3386459350586
34.104278564453125,-118.33734893798828
34.10429000854492,-118.33736419677734
34.04822540283203,-118.24834442138672
34.2330436706543,-118.43763732910156
34.254188537597656,-118.46723937988281
34.27806854248047,-118.4530029296875
34.25445556640625,-118.43862915039062
34.08237075805664,-118.27192687988281
34.14354705810547,-118.69920349121094
34.25950241088867,-118.48663330078125
34.41441345214844,-118.5064926147461
34.42063903808594,-118.56121063232422
33.63751983642578,-117.85668182373047
33.696754455566406,-117.82829284667969
34.03596496582031,-118.68586730957031
33.722354888916016,-118.04142761230469
33.65892028808594,-118.0006103515625
34.18661880493164,-118.39651489257812
33.708587646484375,-117.85383605957031
33.6303596496582,-117.70628356933594
33.81220245361328,-117.92180633544922
33.811161041259766,-117.921630859375
33.812259674072266,-117.9206771850586
33.80311965942383,-117.91243743896484
33.82818603515625,-118.02676391601562
33.82984161376953,-117.8767318725586
33.657718658447266,-117.90484619140625
33.99123764038086,-117.92476654052734
33.62012481689453,-117.70150756835938
33.58311080932617,-117.63141632080078
34.10818099975586,-117.5732650756836
34.164283752441406,-117.28045654296875
34.16560363769531,-117.27909851074219
34.165218353271484,-117.2796859741211
33.81851577758789,-117.9091796875
34.1640625,-117.28303527832031
34.164588928222656,-117.28524780273438
34.15555953979492,-117.28048706054688
34.15673065185547,-117.27751922607422
33.90476989746094,-117.83659362792969
33.72685241699219,-117.98963165283203
34.05927658081055,-117.20439147949219
33.88956069946289,-118.12267303466797
33.861541748046875,-118.09288024902344
33.94568634033203,-117.9974136352539
32.7105598449707,-117.14311218261719
32.84134292602539,-117.27445983886719
33.49311065673828,-117.14879608154297
32.87149429321289,-117.20999908447266
32.71588134765625,-117.16309356689453
32.744354248046875,-117.21221160888672
32.716644287109375,-117.16337585449219
32.96186447143555,-117.15396118164062
34.107154846191406,-117.5753402709961
33.86233901977539,-118.09268188476562
34.10086441040039,-117.90638732910156
33.991844177246094,-117.91914367675781
34.04425811767578,-117.85013580322266
33.98820877075195,-117.8707275390625
33.986534118652344,-117.87176513671875
33.99156188964844,-117.91864776611328
34.0346565246582,-117.80694580078125
33.87760543823242,-117.88349151611328
34.042755126953125,-117.8514175415039
33.88192367553711,-117.88780975341797
33.99032211303711,-117.92290496826172
34.01374435424805,-117.99185943603516
33.99187469482422,-117.91926574707031
33.98863220214844,-117.90604400634766
33.994178771972656,-117.91861724853516
34.03126907348633,-117.9194564819336
33.88192367553711,-117.88712310791016
33.87051010131836,-117.67071533203125
33.85587692260742,-117.55995178222656
33.84578323364258,-117.54067993164062
33.85487365722656,-117.9261703491211
33.80318832397461,-117.91309356689453
33.730140686035156,-118.02354431152344
33.72267532348633,-118.037841796875
33.745635986328125,-118.01205444335938
33.72002029418945,-118.03567504882812
34.147727966308594,-118.42839813232422
33.874385833740234,-117.90425872802734
33.72048568725586,-117.84172821044922
33.662235260009766,-117.66787719726562
33.61997985839844,-117.69902038574219
34.031776428222656,-117.91445922851562
32.91410827636719,-117.14434814453125
32.814247131347656,-117.15406036376953
32.91542434692383,-117.1210708618164
32.748661041259766,-117.2061996459961
32.825172424316406,-117.15585327148438
32.91481018066406,-117.13016510009766
32.769290924072266,-117.16551971435547
32.90620040893555,-117.17259979248047
32.89459228515625,-117.12220001220703
32.809932708740234,-117.14102172851562
32.87347412109375,-117.21244049072266
32.85781478881836,-117.25716400146484
33.689815521240234,-117.88862609863281
33.68906021118164,-117.89654541015625
34.0378532409668,-118.2428970336914
34.18411636352539,-118.30743408203125
34.164974212646484,-118.37828063964844
34.182334899902344,-118.32794189453125
33.85962677001953,-118.14143371582031
33.4174690246582,-117.60224914550781
33.423797607421875,-117.60926818847656
33.811065673828125,-117.92312622070312
33.8112678527832,-117.9218521118164
33.811424255371094,-117.92166900634766
33.811153411865234,-117.9219741821289
33.80879592895508,-117.9202651977539
33.64034652709961,-117.91883087158203
33.60788345336914,-117.88981628417969
33.64085388183594,-117.91651153564453
33.60738754272461,-117.88959503173828
32.84330368041992,-117.17279815673828
32.85376739501953,-117.20313262939453
32.85605239868164,-117.21067810058594
33.23046112060547,-117.31868743896484
33.81326675415039,-117.9189682006836
32.71695327758789,-117.16299438476562
32.721641540527344,-117.17204284667969
